season,episode,character,sentence
6,2,SAYID,Ahhhhh! Ahhh!
6,2,SAYID,Ugh! Ugh!! Ugh!
6,2,TEMPLE LEADER,"Yoshi,korede juubun da Shiken ni tootta to ie"
6,2,LENNON,We're sorry we had to put you through that. It was a test. We had to be sure.
6,2,SAYID,Test to be sure of what?
6,2,LENNON,Don't worry. You passed.
6,2,LENNON,"I just lied to him, didn't I?"
6,2,TEMPLE LEADER,Yes.
6,2,KATE,Where were you going?
6,2,CLAIRE,What?
6,2,KATE,"Before I got in the cab, where were you going?"
6,2,CLAIRE,"Why, so you can hijack them too?"
6,2,CLAIRE,I was waiting for a bus.
6,2,KATE,I came to bring you your stuff.
6,2,KATE,"Relax, I didn't take your money."
6,2,CLAIRE,"Well, uh, gee, thanks."
6,2,KATE,So where were you going?
6,2,CLAIRE,Don't worry about it.
6,2,KATE,Fine.
6,2,CLAIRE,Langdon street. Brentwood.
6,2,KATE,You got family there?
6,2,CLAIRE,"Uh, no. It's the couple who's adopting my baby. They were, um, they were meant to meet me at the airport but I guess they got their days mixed up or something. It's not like they abandoned me."
6,2,KATE,Brentwood's not far. Get in.
6,2,CLAIRE,Seriously?
6,2,KATE,Do you want a ride or not?
6,2,KATE,So why do you people want us to stay at the temple?
6,2,ALDO,We're protecting you.
6,2,KATE,From what?
6,2,ALDO,"You've been on this island for a while, right? Ever see a big pillar of black smoke, makes a ticka ticka sound, looks pissed off?"
6,2,KATE,Yes.
6,2,ALDO,From that.
6,2,JIN,Do you know anything about another plane coming in? An Ajira flight.
6,2,ALDO,I'm sorry. Is this a press conference?
6,2,JUSTIN,I think he means the one that landed...
6,2,ALDO,Justin! Shut up.
6,2,KATE,"No, no, no, that's a decoy trail. He went this way."
6,2,ALDO,And you're basing this on what?
6,2,KATE,Experience.
6,2,JUSTIN,Aldo.
6,2,ALDO,What?
6,2,JUSTIN,I think she's right.
6,2,ALDO,Of course she is.
6,2,ALDO,"After you, princess. So what's your strategy for bringing your boyfriend back? I hope you got one because he shot a guy on his way out. If he tries that on me, I'm gonna blow his head off."
6,2,JUSTIN,Watch it!
6,2,KATE,Thank you.
6,2,JIN,Looks like one of Rousseau's traps.
6,2,JUSTIN,"The French woman? She's been dead for years. This, this couldn't be one ..."
6,2,ALDO,Justin! Shut up!
6,2,KATE,What was he gonna say?
6,2,ALDO,"You don't even remember me, do you? You don't recognize me? Well maybe this will jog you memory. Three years ago, you staged yourself a little prison break, and you did it by knocking the guard out with the butt of your rifle. That would be me."
6,2,JIN,What are you doing?
6,2,KATE,Escaping.
6,2,HURLEY,"Sayid! You okay, man? Jack! He's back!"
6,2,JACK,"Sayid, what happened?"
6,2,SAYID,They tortured me.
6,2,JACK,Why?
6,2,SAYID,Don't know. They didn't ask me any questions.
6,2,JACK,Step aside.
6,2,LENNON,"Hey, Shephard."
6,2,LENNON,We were hoping you'd come on your own.
6,2,JACK,What the hell did you do to Sayid?
6,2,LENNON,"We, we didn't do anything to him. Your, your friend is sick."
6,2,JACK,Sick with what?
6,2,TEMPLE LEADER,Kare wa kegasarete shimatta ]
6,2,LENNON,"He's yeah, I, not really there's not really a literal translation. The closest thing would be infected."
6,2,JACK,Infected? He's not even running a fever.
6,2,JACK,Did I say something funny?
6,2,LENNON,I doubt it. He doesn't really have a sense of humor.
6,2,TEMPLE LEADER,Korewo Jarrah ni nomasete moraou
6,2,LENNON,He says you have to give your friend this pill.
6,2,JACK,Are you serious?
6,2,JACK,Why don't you give it to him?
6,2,LENNON,"Because it won't work unless he takes it willingly, and he won't take it willingly from us."
6,2,JACK,"Well, then maybe you should've asked him to take it before you tortured him."
6,2,LENNON,We didn't torture him. We were diagnosing him.
6,2,JACK,To see if he was infected.
6,2,LENNON,Yes.
6,2,JACK,I'm not gonna give anything to Sayid unless I know what's in it.
6,2,TEMPLE LEADER,"Tell me, Shephard, your friend, how did he get shot?"
6,2,JACK,"He was, um, he was helping me."
6,2,TEMPLE LEADER,So it was your fault?
6,2,JACK,Yes.
6,2,TEMPLE LEADER,"And there have been others who were hurt or died, helping you?"
6,2,JACK,Yes.
6,2,TEMPLE LEADER,"Well, this is your chance to redeem yourself."
6,2,TEMPLE LEADER,It's medicine and your friend needs it.
6,2,JACK,What happens if I don't give it to him?
6,2,TEMPLE LEADER,The infection will spread.
6,2,MILES,"So, nothing? There wasn't anything? No white light? Angels singing? No dead relatives?"
6,2,SAYID,I remember being shot.
6,2,HURLEY,"You're not a zombie, right?"
6,2,SAYID,No. I am not a zombie.
6,2,MILES,Hey.
6,2,JACK,Mind giving me and Sayid a minute?
6,2,HURLEY,"Yeah, see, private talks kinda freak me out 'cause they lead me to having to do something I don't quite understand."
6,2,JACK,I'm right there with you.
6,2,MILES,Its fine. We'll be in the food court if you need us.
6,2,SAYID,So did they tell you why they burnt me with a hot poker?
6,2,JACK,They said they were trying to diagnose you.
6,2,SAYID,"Right. They told me it was some sort of test which they said I passed. Clearly, I didn't."
6,2,SAYID,What's that?
6,2,JACK,"They want you to take it. It's medicine, according to them."
6,2,SAYID,What about according to you?
6,2,JACK,"I don't know. And you know, before when you when you thanked me for saving your life, I, I didn't have anything to do with it Sayid. I didn't fix you. They did."
6,2,SAYID,"I don't care who fixed me. I only care about who I trust. So, if you want me to take that pill, Jack, I'll do it."
6,2,JIN,Wait. Where are you going?
6,2,KATE,Catching up with Sawyer.
6,2,JIN,So you never planned to bring him back to the temple.
6,2,KATE,No. I'm not interested in being a prisoner. Are you?
6,2,JIN,"Where did your plane land, Kate?"
6,2,KATE,What?
6,2,JIN,"The Ajira plane that you, Jack and Hurley came in on. Where did it land?"
6,2,KATE,I don't know.
6,2,JIN,Sun was on that plane too and I have to find her.
6,2,KATE,You think they're gonna tell you? You think they care about you or about Sun or about any of us?
6,2,JIN,Who do you care about Kate?
6,2,KATE,"Good luck, Jin."
6,2,JIN,"Once you catch up with Sawyer, then what?"
6,2,KATE,I guess we'll figure that out together.
6,2,CLAIRE,"So, uh, what happened to your handcuffs?"
6,2,KATE,I cut them off.
6,2,CLAIRE,It's a beautiful neighborhood. I bet they're a really nice couple.
6,2,CLAIRE,What?
6,2,KATE,I didn't say anything.
6,2,CLAIRE,"What, you, you think they didn't come to the airport on purpose?"
6,2,KATE,Why would I think that?
6,2,CLAIRE,"Good, 'cause they didn't."
6,2,KATE,This is it.
6,2,CLAIRE,"Um, will you come in with me?"
6,2,KATE,Are you kidding me?
6,2,CLAIRE,"Please, I just I really don't want to go up there on my own."
6,2,CLAIRE,"Uh, hi, um, Mrs. Baskum? I, I'm, I'm Claire Little ton."
6,2,MRS. BASKUM,"Oh, my God. I'm so sorry. Um, my husband he left me. And, believe me, I wanted a baby so much, but I can't do it alone. I'm sorry. Look, I know I should've called you."
6,2,CLAIRE,"So uh, wh-what, y-y-you just changed your mind?"
6,2,MRS. BASKUM,"Um, look, my, my life is just, a little bit complicated right now."
6,2,KATE,She came all the way from Australia and you don't call?
6,2,CLAIRE,Oh my God.
6,2,KATE,Are you okay?
6,2,CLAIRE,Aah! It's coming!
6,2,SAWYER,"Who's there? Better come out now or so help me, I'm just gonna start shootin'."
6,2,SAWYER,What the hell are you doin' here?
6,2,KATE,I was worried about you.
6,2,NURSE,What's happening here?
6,2,CLAIRE,I-I think I'm having contractions.
6,2,NURSE,When did they start?
6,2,CLAIRE,"Um, about three minutes ago."
6,2,NURSE,Try to relax. We're gonna take you to the M.C.U to get it looked at.
6,2,NURSE,Are you with her?
6,2,KATE,Yeah.
6,2,NURSE,"Okay, follow me."
6,2,CLAIRE,"What are you doing? What, what's going on?"
6,2,NURSE 2,Hold on. The doctor will be with you in just a moment.
6,2,CLAIRE,I need to know what's going on? Is something wrong?
6,2,KATE,Excuse me. Excuse me.
6,2,DOCTOR GOODSPEED,Yes.
6,2,KATE,Are you a doctor?
6,2,DOCTOR GOODSPEED,Yes. I'm Dr. Goodspeed.
6,2,KATE,Can I please get your help in here?
6,2,DOCTOR GOODSPEED,"Miss Littleton? Claire, how are you feeling?"
6,2,CLAIRE,"Uncomfortable. What, wh-what's happening."
6,2,DOCTOR GOODSPEED,What's happening is that Mother Nature's gotten a little ahead of herself. Are you ready to have your baby?
6,2,CLAIRE,I-I'm sorry. What?!
6,2,DOCTOR GOODSPEED,"You're at thirty six weeks, three centimeters dilated and about 80% effaced, which means, if you want, you can have your baby tonight."
6,2,CLAIRE,"If I want? So what, you mean, you mean you can stop it then?"
6,2,DOCTOR GOODSPEED,"Maybe. However, to do that would require a number of drugs."
6,2,CLAIRE,Drugs? I mean. W-will that hurt the baby?
6,2,DOCTOR GOODSPEED,No. They're perfectly safe. I just don't want to stick you with needles if I don't have to. So it's up to you.
6,2,CLAIRE,"I'm, I'm not ready."
6,2,DOCTOR GOODSPEED,Okay. Let's get her started on the Nifedipine drip.
6,2,CLAIRE,"Wh, what, what is it?"
6,2,DOCTOR GOODSPEED,"Margaret, let's do an ultrasound. I wanna get a picture of what's going on in there. Ah, it, it could just mean the baby's out of position."
6,2,CLAIRE,"Wh-wh-what are you, what are you saying?! W-what, what's happening to my baby?! Is my baby okay? Is Aaron okay?"
6,2,DOCTOR GOODSPEED,See? There he is. Everything is just fine. Your boy just likes to move around.
6,2,DOCTOR GOODSPEED,"140 B.P.M, perfectly normal. I have a feeling that Aaron is gonna be a handful."
6,2,DOCTOR GOODSPEED,Now let's see if we can slow this down.
6,2,DOCTOR GOODSPEED,"You did great, mommy. Thanks."
6,2,KATE,"A couple days ago, you asked me why I came back to the island. I need to find Claire. I thought maybe if I could catch up to you, you could help me, and then maybe if we could find her and bring her back to Aaron, then maybe all of this wouldn't be for nothing."
6,2,KATE,I'm sorry. I never should have followed you.
6,2,SAWYER,Which time?
6,2,KATE,"That was your house, right? With Juliet."
6,2,SAWYER,Yep.
6,2,KATE,I'm sorry.
6,2,SAWYER,You already said that.
6,2,KATE,"No for Juliet. If I hadn't come after you on the sub, then you two would've left and she would've never died."
6,2,SAWYER,"It's not your fault she's dead. It's mine. She was sittin' right there, right where you are now, tryin' to leave this place. And I convinced her to stay. I made her stay on this island 'cause I didn't want to be alone. You understand that, right?"
6,2,SAWYER,"But, uh, but I think some of us are meant to be alone."
6,2,SAWYER,I was gonna ask her to marry me.
6,2,SAWYER,You can probably make it back to the Temple by nightfall.
6,2,JACK,What's that?
6,2,TEMPLE LEADER,It's a baseball.
6,2,JACK,You speak pretty good English for someone who needs a translator.
6,2,TEMPLE LEADER,We both know that I don't need a translator.
6,2,JACK,Then why do you have one?
6,2,TEMPLE LEADER,Because I have to remain separate from the people I'm in charge of. It makes it easier when they don't like the decisions I make for them.
6,2,JACK,Who are you?
6,2,DOGEN,My name is Dogen.
6,2,JACK,"Are you from here, the island?"
6,2,DOGEN,I was brought here like everyone else.
6,2,JACK,"What do you mean, ""Brought here.""?"
6,2,DOGEN,You know exactly what I mean.
6,2,DOGEN,"You didn't give your friend the pill, did you?"
6,2,JACK,No.
6,2,DOGEN,Why not?
6,2,JACK,Because I don't know what's in it.
6,2,DOGEN,It will eliminate--
6,2,JACK,"--the infection, yeah. I got that. But what's in it?"
6,2,DOGEN,I cannot explain.
6,2,JACK,Try.
6,2,DOGEN,There isn't any time. He'll die if you don't...
6,2,JACK,He already died. What is in it?
6,2,DOGEN,You just have to trust me.
6,2,JACK,I don't trust myself. How am I supposed to trust you? Let's see where trust gets us.
6,2,JACK,"Now, are you gonna tell me what's in it?"
6,2,DOGEN,Poison.
6,2,CLAIRE,Come in.
6,2,DETECTIVE RASMUSSEN.,Excuse me. Ms. Littleton?
6,2,CLAIRE,"Um, yeah."
6,2,DETECTIVE RASMUSSEN,I'm Detective Rasmussen.
6,2,DETECTIVE RASMUSSEN,Is Ms. Hart here?
6,2,CLAIRE,"Uh, I'm sorry. Who?"
6,2,DETECTIVE RASMUSSEN,Joan Hart. She signed in with you.
6,2,CLAIRE,"Oh. She was just the, um, the cab driver. I needed help and she brought me up here. She left after they treated me, though."
6,2,DETECTIVE RASMUSSEN,"She, uh, give you any indication where she was headed?"
6,2,CLAIRE,Why? Is there something wrong?
6,2,DETECTIVE RASMUSSEN,No. It's nothing for you to worry about. Come on. Let's go.
6,2,PA VOICE,EKG Tech 3-1-5. EKG Tech 3-1-5.
6,2,KATE,Thanks.
6,2,CLAIRE,"Sure. Thank you. Why, why are they after you? What, what did you do?"
6,2,KATE,Would you believe me if I said I was innocent?
6,2,CLAIRE,"Yeah. Yeah, I would."
6,2,KATE,"Well, I should go."
6,2,CLAIRE,"Oh, wait. Um, here, take my credit card."
6,2,KATE,No.
6,2,CLAIRE,There's not much of a limit on it but it's something.
6,2,KATE,You don't have to do this.
6,2,CLAIRE,You didn't have to do what you did either.
6,2,KATE,Aaron's a great name.
6,2,CLAIRE,"I don't know why I said it. It's like, I don't know. I knew it or something."
6,2,KATE,I think you should keep him.
6,2,CLAIRE,"Well, um, good luck."
6,2,KATE,"Yeah, you too."
6,2,CLAIRE,Thanks.
6,2,LENNON,He swallowed it?
6,2,DOGEN,Yes.
6,2,JACK,What's this?
6,2,DOGEN,Tea.
6,2,JACK,Why would you people want to kill Sayid?
6,2,DOGEN,We believe he has been mesarete itandarou.
6,2,LENNON,"Closest translation is ""claimed."""
6,2,JACK,Claimed by what?
6,2,DOGEN,"There is a darkness growing in him and once it reaches his heart, everything your friend once was, will be gone."
6,2,JACK,No uh. How can you be sure of that?
6,2,DOGEN,Because it happened to your sister.
6,2,ALDO,Get up!
6,2,ALDO,That's for my head.
6,2,ALDO,"Now, where's that bitch?"
6,2,JIN,I don't know. You don't understand. I'm going back to the Temple.
6,2,ALDO,"Yeah, right."
6,2,JUSTIN,It looks like he's alone. Maybe we should take him back.
6,2,ALDO,Or maybe we didn't find him alive.
6,2,JUSTIN,"Aldo, no. We can't. He's one of them."
6,2,ALDO,He may be one of them.
6,2,ALDO,Hey! Hey!
6,2,JIN,Aah! Ugh!
6,2,ALDO,Where you goin'?
6,2,JUSTIN,Ughh!
6,2,JIN,Claire?
