season,episode,character,sentence
6,7,SAWYER,May I speak with Anthony Cooper?
6,7,SAWYER,"Sorry, I'm going to have to call you back..."
6,7,MILES,Who's Anthony Cooper?
6,7,SAWYER,Old buddy I ran into. Said he could hook me up with some Laker tickets.
6,7,MILES,That's cool. What'd you... you see him in Palm Springs?
6,7,SAWYER,What?
6,7,MILES,Palm Springs. Your trip last weekend?
6,7,SAWYER,"Yeah. It's a blur. Too much sunshine, too many Mai Tais..."
6,7,MILES,"Well get it together, because you got a date tonight, pal."
6,7,SAWYER,Date with who?
6,7,MILES,Friend of mine. Works with my dad at the museum. She's great.
6,7,SAWYER,"Well if she's so great, why don't you go out with her?"
6,7,MILES,"Hey, I got a girlfriend. What is your deal Jim? You wanna die alone?"
6,7,SAWYER,"Alright, look...I go out with her, are you gonna leave me alone?"
6,7,MILES,"Throw in one of those Laker tickets, hell yes I will."
6,7,SAWYER,"Look I'm...already pulling strings with this guy. It's just, uh... I don't know if I can get another seat..."
6,7,MILES,"You know you can tell me the truth. About anything. Are you lying to me, man?"
6,7,SAWYER,Why the hell would I lie?
6,7,LOCKE,About a quarter mile ahead there's a clearing. We'll make camp there. Everybody fill up on water. We might be there a couple of days.
6,7,SAWYER,A couple of days? I thought you said we were getting off this rock?
6,7,LOCKE,We are.
6,7,SAWYER,When?
6,7,LOCKE,Maybe we should talk about this in private.
6,7,SAWYER,Great. Let's go.
6,7,LOCKE,I wish you hadn't interrupted me.
6,7,SAWYER,I'm sorry... I forgot my manners.
6,7,LOCKE,I forgive you.
6,7,SAWYER,What happened back at the temple? How'd you know to rescue everybody from that smoke thing?
6,7,LOCKE,I didn't rescue them. I'm the smoke thing.
6,7,SAWYER,You telling me you killed all of those people?
6,7,LOCKE,I gave them the opportunity to leave peacefully and they didn't take it.
6,7,SAWYER,Why not?
6,7,LOCKE,"Because they're convinced that they're protecting the Island from me, when in fact all I want to do is leave. So it's either kill or be killed. And I don't wanna be killed."
6,7,SAWYER,You goin' on a boat ride?
6,7,LOCKE,You are.
6,7,SAWYER,Where?
6,7,LOCKE,Hydra Island.
6,7,SAWYER,What's on Hydra Island?
6,7,LOCKE,The plane. The Ajira flight. The same plane that brought your friends back. Unfortunately they didn't come alone. And I have reason to believe that some of the other passengers mean to do us all harm. So I want you to go over there and do some recon.
6,7,SAWYER,Well that sounds safe...
6,7,LOCKE,You'll be fine.
6,7,SAWYER,Yeah? And what am I supposed to do if I run into somebody who wants to do me harm?
6,7,LOCKE,I'm not worried about that.
6,7,SAWYER,"Oh, you're not, huh?"
6,7,LOCKE,No. Because you are the best liar I ever met. You tell them whatever you need to tell them to gain their trust... find out everything you can about them... and then get back here.
6,7,SAWYER,Why exactly am I doing this again?
6,7,LOCKE,"Why do you think, James? We get on that plane, we fly off this Island, and we never look back. Come on."
6,7,MILES,Yeah?
6,7,SAWYER,"Miles, what does this girl look like again?"
6,7,MILES,She's a redhead. How many redheads do you see?
6,7,SAWYER,Roger that.
6,7,MILES,Be nice to her.
6,7,SAWYER,"Yeah, yeah..."
6,7,SAWYER,Excuse me. Would you be Charlotte?
6,7,CHARLOTTE,I most certainly am.
6,7,SAWYER,"Well... it's a pleasure to meet you, ma'am."
6,7,CHARLOTTE,Thank you.
6,7,SAWYER,"Archaeology, huh?"
6,7,CHARLOTTE,What's wrong with archaeology?
6,7,SAWYER,Nothin'. I just figured you'd be stuck in a room somewhere dustin' off antiques.
6,7,CHARLOTTE,"No, I actually get to travel quite a bit. To far off and romantic places."
6,7,SAWYER,"Really? What are you, like a... Indiana Jones or somethin'?"
6,7,CHARLOTTE,Yes. I'm exactly like Indiana Jones.
6,7,SAWYER,You got a whip?
6,7,CHARLOTTE,Maybe...
6,7,CHARLOTTE,"So, um... what about you?"
6,7,SAWYER,What about me?
6,7,CHARLOTTE,Why did you become a cop?
6,7,SAWYER,You ever seen Bullitt? Steve McQueen flick?
6,7,CHARLOTTE,No.
6,7,SAWYER,Well then I won't even bore you with an explanation.
6,7,CHARLOTTE,"Okay, do me a favor, James, and don't treat me like all the other girls that ask you. Tell me the truth."
6,7,SAWYER,Well... I guess I... got to a point in my life where I was either going to become a criminal or a cop. So I chose cop.
6,7,SAWYER,What?
6,7,CHARLOTTE,You know what.
6,7,CHARLOTTE,"Wow... not bad, considering we didn't have that whip."
6,7,SAWYER,Bring it next time.
6,7,SAWYER,You want some water?
6,7,CHARLOTTE,Mmm hmm. Yes please.
6,7,CHARLOTTE,You mind if I borrow a t-shirt?
6,7,SAWYER,Help yourself. Top drawer on the right.
6,7,CHARLOTTE,Thanks.
6,7,SAWYER,What the hell are you doin'?
6,7,CHARLOTTE,Um... I was just looking for a t-shirt...
6,7,SAWYER,What did you see?
6,7,CHARLOTTE,"Nothing. Just this, you know, that picture fell out and I was trying to put it back."
6,7,SAWYER,What did you see?!?
6,7,CHARLOTTE,"Nothing, I didn't see anything!"
6,7,SAWYER,Get the hell out.
6,7,CHARLOTTE,"James, just let me explain!"
6,7,SAWYER,Get out!
6,7,KATE,Hey.
6,7,SAYID,Kate.
6,7,KATE,Do you believe Locke?
6,7,SAYID,What do you mean?
6,7,KATE,That he can get us off the island...
6,7,SAYID,"Yes, I believe him."
6,7,KATE,"Sayid, are you alright?"
6,7,SAYID,No.
6,7,KATE,Claire!
6,7,KATE,"Sayid! Sayid, please!"
6,7,LOCKE,What are you doing?
6,7,CLAIRE,She took him! She took Aaron!
6,7,LOCKE,"Claire, you had disappeared! Kate couldn't find you! She did what she had to do!"
6,7,CLAIRE,She took Aaron! She can't just do this!
6,7,LOCKE,This is completely inappropriate. Alright? Now... you go over there. I'll deal with you in a minute. Go.
6,7,LOCKE,You alright?
6,7,KATE,"No, I'm not alright!"
6,7,SAWYER,"Hey, stop!"
6,7,SAWYER,Don't move!
6,7,ZOE,Please don't hurt me!
6,7,SAWYER,Who the hell are you?
6,7,ZOE,I'm the only one left.
6,7,LIAM,Excuse me. Sir? I asked you about my brother...
6,7,OFFICER,"I told you, I'll be with you in a minute."
6,7,LIAM,Hey! Uh... I'm looking for my brother. He was arrested at the airport on a drug charge.
6,7,SAWYER,"Sorry, not my department."
6,7,SAWYER,"Mornin', sunshine."
6,7,MILES,Come with me.
6,7,SAWYER,Whoa--
6,7,MILES,Shut up! Is there something you wanna tell me?
6,7,SAWYER,What?!?
6,7,MILES,Is there something you wanna tell me?!?
6,7,SAWYER,"Look, she opened the wrong drawer."
6,7,MILES,"What the hell are you talking about? I wanna know what you were doing in Australia when you told me you were in Palm Springs. I ran your credit card. I know you went to Sydney. Oceanic, round trip. You took flight 815 back two days ago."
6,7,SAWYER,What the hell are you doin' runnin' my credit card?
6,7,MILES,"You lied to me! We're supposed to trust each other. So, Jim... what were you doing in Australia?"
6,7,SAWYER,That's none of your damn business.
6,7,MILES,You know what? You're right. Because I'm not your partner anymore.
6,7,SAWYER,You thirsty?
6,7,ZOE,Very.
6,7,SAWYER,I'm Sawyer.
6,7,ZOE,I'm Zoe. I can't believe there's anybody left alive. I thought I knew everybody on the plane.
6,7,SAWYER,I didn't come on this plane.
6,7,ZOE,What plane did you come on?
6,7,SAWYER,Long story. What the hell happened here? What killed all those people?
6,7,ZOE,I... we... we crashed here. And we were all just waiting for someone to rescue us. I was out collecting wood when I heard... screaming.
6,7,SAWYER,Screaming?
6,7,ZOE,When I came back... they were... they were all dead. I spent the last two days dragging their bodies up here. I didn't feel it was right to leave them out there in the sun. Are you alone?
6,7,SAWYER,No. There's a group of people back on the main island. I can take you back there.
6,7,ZOE,Thank God...
6,7,SAWYER,Trust me... God's got nothing to do with it.
6,7,LOCKE,"I'm sorry, Kate."
6,7,KATE,Excuse me?
6,7,LOCKE,I have to take responsibility for Claire's behaviour. I was the one who told her the Others had her baby.
6,7,KATE,Why would you tell her that?
6,7,LOCKE,"Have you ever had an enemy? Someone that you needed to hate? Very powerful, isn't it? Claire was devastated without Aaron. She needed something to... something to keep her going. So, I gave her something to hate. And then... when you told her the truth... all those feelings, all that anger that she'd been holding on to for so long... it had to go somewhere."
6,7,KATE,Very insighful... coming from a dead man.
6,7,LOCKE,"Well, nobody's perfect. I'm sorry that this happened. And I'm sure if you give her time, everything will be alright. I promised before that I would keep everyone safe. And that means you too, Kate."
6,7,KATE,Where did Sawyer go?
6,7,LOCKE,I'll show you.
6,7,SAWYER,Think that thing'll still fly?
6,7,ZOE,I don't know. It'll take a bit of work and someone who knows how... how to do it. I... I take it you haven't come across the pilot?
6,7,SAWYER,No ma'am.
6,7,ZOE,How many people did you say were with you?
6,7,SAWYER,Couple dozen...
6,7,ZOE,Did they all come on the same plane as you?
6,7,SAWYER,Some. Not all.
6,7,ZOE,When did you crash?
6,7,SAWYER,A long time ago.
6,7,ZOE,Do you all have guns?
6,7,ZOE,"I mean... whoever killed all those people back there, they... they might come back."
6,7,SAWYER,"Yeah, we got plenty of guns."
6,7,SAWYER,Wanna grab that end?
6,7,SAWYER,Where did you say you were headed?
6,7,ZOE,What's that?
6,7,SAWYER,Your flight. Where were you goin'?
6,7,ZOE,Oh. Uh... Guam.
6,7,SAWYER,What's in Guam?
6,7,ZOE,My boyfriend.
6,7,SAWYER,"You're good, sweetheart, but you ain't that good."
6,7,ZOE,What are you talking about?
6,7,SAWYER,Who are you?
6,7,MAN,"Put your weapon down! Drop it, now!"
6,7,SAWYER,Is your name even Zoe?
6,7,ZOE,Is yours Sawyer?
6,7,MAN,Down on your knees!
6,7,SAWYER,"Alright, alright... you got me. Take me to your leader."
6,7,LOCKE,That island over there... that's where I sent Sawyer.
6,7,KATE,"You could have just told me that you sent him to the island where we were locked in cages, you didn't have to bring me down here."
6,7,LOCKE,"Sure, but then I wouldn't have gotten to talk to you. You referred to me as a dead man. I am not a dead man. I know what you're feeling, Kate. I know what you're going through."
6,7,KATE,And how do you know that?
6,7,LOCKE,"Because... my mother was crazy. Long time ago, before I... looked like this... I had a mother, just like everyone. She was a very disturbed woman. And, as a result of that, I had some growing pains. Problems that I'm still trying to work my way through. Problems that could have been avoided had things been different."
6,7,KATE,Why are you telling me this?
6,7,LOCKE,Because now Aaron has a crazy mother too.
6,7,ZOE,Get in. He's waiting for you.
6,7,LAURA,It's not me I'm worried about. I just don't know what I would do if anything ever happened to you or Ma.
6,7,CHARLES,"Anyway, nothing's gonna happen to us. Not today, anyway. That's the way you live this life. Each day, one at a time. Now, if you spend your whole life worryin' about something that's gonna happen, before you know it, your life's over and you spent an awful lot of it just worryin'."
6,7,CHARLES,"Hey, you heard that? Now that's what life's all about. Laughin' and lovin' each other. And knowin' that people aren't really gone when they die. We have all the good memories to sustain us until we see 'em again."
6,7,LAURA,"It's hard not being afraid, Pa..."
6,7,CHARLES,"I know, sweetheart. I know."
6,7,CHARLOTTE,You've got to be joking.
6,7,SAWYER,May I come in?
6,7,CHARLOTTE,Absolutely not.
6,7,SAWYER,Why not?
6,7,CHARLOTTE,"You don't get to kick me out at three o'clock in the morning and then come around the next day with puppy dog eyes and a sad sunflower. Look, I don't know if you're just lonely, or guilty, or completely mad... but, you know what? I don't care. You blew it."
6,7,SAWYER,What do you got in here?
6,7,ZOE,None of your business. Keep moving.
6,7,WIDMORE,Come.
6,7,ZOE,"He's here, sir."
6,7,WIDMORE,"Thanks, Zoe."
6,7,WIDMORE,Would you leave us please?
6,7,ZOE,Of course.
6,7,WIDMORE,"Hello, Mr. Ford. My name is Charles Widmore."
6,7,WIDMORE,Do you know who I am?
6,7,SAWYER,Of course I do. You're the fella that sent a freighter to the island loaded with guys to kill us all.
6,7,WIDMORE,"It's sad, really... how little you actually know."
6,7,SAWYER,"Well, I know you murdered all them people out there and dropped 'em in a ditch."
6,7,WIDMORE,We didn't murder those people. But I don't expect you to believe that.
6,7,SAWYER,"Good, I don't."
6,7,WIDMORE,"So, why don't you tell me what brought you over to this island."
6,7,SAWYER,John Locke sent me.
6,7,WIDMORE,John Locke's dead.
6,7,SAWYER,"I think we both know the guy I'm talking about's not really Locke. Here's the deal, Chief... I'll go back over there and tell him the coast is clear, that I didn't find anybody. Then I'll bring the old man right to your doorstep... then you can kill him."
6,7,WIDMORE,"And what do you want in exchange, James?"
6,7,SAWYER,"One: The people I come back with, people on my boat don't get touched. Not even a hair on their head. And two: You give us safe passage off the Island."
6,7,WIDMORE,How do I know I can trust you?
6,7,SAWYER,"Same way I know I can trust you. So, do we have an agreement?"
6,7,WIDMORE,I suppose we do.
6,7,CLAIRE,Kate. I just wanna say I'm sorry. I don't know why I did that. I know everything you did was just 'cause you care about me and about Aaron. Thank you. And thank you for taking care of him.
6,7,CLAIRE,"I'm sorry, I'm so, so, sorry."
6,7,KATE,It's okay. It's okay.
6,7,LOCKE,How'd it go?
6,7,SAWYER,"You didn't really send me over there to find passengers from that plane, did you?"
6,7,LOCKE,No.
6,7,SAWYER,"Well in case you're interested, they're all dead."
6,7,LOCKE,Well that's terrible. What happened?
6,7,SAWYER,I don't know.
6,7,LOCKE,"Well what do you know, James?"
6,7,SAWYER,I know there's a man over there on that island that ain't gonna let us get on that plane without a fight. Came over on a sub. Name's Widmore.
6,7,LOCKE,Charles Widmore?
6,7,SAWYER,"Well, I guess y'all know each other. He ain't alone. Counted at least six armed compadres with him, not to mention whatever crew's on that sub. There's a locked room on there, something they're hiding. And they're setting up pylons, like the ones in New Otherton. You know, ones that keep out that smoke thing."
6,7,LOCKE,Now what did you tell them about me?
6,7,SAWYER,"I told 'em I'd tell you the coast was clear, and bring you back with me...walk you right into their trap. That way they could kill you. Which means they'll be caught with their pants down when we change our plan of attack."
6,7,LOCKE,"I appreciate your loyalty, James."
6,7,SAWYER,You said you were gonna get me off this Island. Deal's a deal.
6,7,MILES,What are you doing here?
6,7,SAWYER,Get in the car.
6,7,MILES,Who's Sawyer?
6,7,SAWYER,"When I was nine years old...my father shot my mother, then he killed himself. Sawyer was the reason why. He was a grifter...con man. I've been hunting him down since the day I left the academy. I chased down a lead in Australia, got a name - Anthony Cooper - I ran the name, I got a list of Anthony Coopers and I've been calling them. And when I find the right one...I'm gonna kill him."
6,7,MILES,Why didn't you tell me any of this?
6,7,SAWYER,I knew you'd try to talk me out of it.
6,7,MILES,Damn right.
6,7,SAWYER,Fair enough.
6,7,SAWYER,Whoa! My car!
6,7,SAWYER,Hey!
6,7,SAWYER,Son of a bitch.
6,7,SAWYER,What's for dinner?
6,7,KATE,Rabbit. I think.
6,7,SAWYER,"Good, I'm starving."
6,7,KATE,What are you doing running errands for Locke?
6,7,SAWYER,I ain't running errands for nobody.
6,7,KATE,He said he sent you over to the other island. Did you find the plane?
6,7,SAWYER,"Yeah, and that ain't the only thing over there. Guy named Widmore set up camp over on the beach. Got a whole team with him - guys with guns - they're here for Locke."
6,7,KATE,So what are you gonna do?
6,7,SAWYER,I'm gonna let them fight it out. And while they got their hands full with each other...you and me are getting the hell off this Island.
6,7,KATE,"Even if we could get on that plane, who's gonna fly it?"
6,7,SAWYER,"We ain't taking the plane, Freckles. Taking the sub."
