season,episode,character,sentence
4,13,RICHARD,"They, uh, help us free you, and we let 'em off the island."
4,13,BEN,Fair enough. The helicopter is yours. You and Sayid have a safe journey back.
4,13,KATE,So we can go? Off the island? That's it?
4,13,BEN,That's it.
4,13,MICHAEL'S MOTHER,"Thank you, miss."
4,13,NURSE,Mm-hmm.
4,13,MICHAEL'S MOTHER,Are you Hurley?
4,13,HURLEY,Yeah.
4,13,MICHAEL'S MOTHER,Are you dangerous?
4,13,HURLEY,I'm sorry. Do I know you?
4,13,MICHAEL'S MOTHER,"No, you don't know me... but you know my grandson."
4,13,MICHAEL'S MOTHER,Now we've traveled all the way across country just so he could see you. I need to know if you're gonna do anything crazy.
4,13,HURLEY,I won't do anything crazy.
4,13,HURLEY,"Hey, Walt."
4,13,WALT,"Hey, Hurley."
4,13,HURLEY,"You're getting big, Dude."
4,13,WALT,"You know, when you came back, I was waiting for one of you to come see me, but... nobody did."
4,13,HURLEY,I'm sorry.
4,13,WALT,Do you know who did come see me? Jeremy Bentham. I don't understand why you're all lying.
4,13,HURLEY,We're lying... because it's the only way to protect everyone that didn't come back.
4,13,WALT,Like my dad?
4,13,HURLEY,"Like your dad, yeah."
4,13,SAWYER,"What the hell they talkin' about in there, anyway?"
4,13,HURLEY,I don't know. Leader stuff?
4,13,SAWYER,Where'd you get that?
4,13,HURLEY,Came from a box Ben dug up out of the ground. They're good.
4,13,HURLEY,Thanks for coming back for me.
4,13,SAWYER,"Ah, you got it."
4,13,HURLEY,Claire and the baby okay?
4,13,JACK,"What did you wanna talk to me about, John?"
4,13,LOCKE,"I want you to reconsider leaving the island, Jack. I would like you to stay."
4,13,JACK,You'd like me to stay?
4,13,LOCKE,"Yeah, that's right."
4,13,JACK,You threw a knife into the back of an unarmed woman. You led half of our people across the island and got most of them killed.
4,13,LOCKE,"Well, Jack, you put a gun to my head and you pulled the trigger. I was hoping we could let bygones be bygones."
4,13,JACK,"Well, I'll tell you what. You stay here in your little greenhouse, but the rest of us are going home."
4,13,LOCKE,But you're not supposed to go home.
4,13,JACK,"And what am I supposed to do? Oh, I think I remember. What was it that you said on the way out to the hatch—that crashing here was our destiny?"
4,13,LOCKE,"You know, Jack. You know that you're here for a reason. You know it. And if you leave this place, that knowledge is gonna eat you alive from the inside out...until you decide to come back."
4,13,JACK,"Good-bye, John."
4,13,LOCKE,You're gonna have to lie.
4,13,JACK,Excuse me?
4,13,LOCKE,"If you have to go, then you have to lie about everything...everything that happened since we got to the island it's the only way to protect it."
4,13,JACK,"It's an island, John. No one needs to protect it."
4,13,LOCKE,"It's not an island. It's a place where miracles happen. And—and—if you—if you don't believe that, Jack, if you can't believe that, just wait till you see what I'm about to do."
4,13,JACK,There's no such thing as miracles.
4,13,LOCKE,Well... we'll just have to see which one of us is right.
4,13,BEN,Am I interrupting?
4,13,BEN,"Nice to see you, too, Jack."
4,13,BEN,"Couldn't find the Anthuriums, could you?"
4,13,LOCKE,I don't know what they look like.
4,13,JACK,What are you doing?
4,13,BEN,Didn't you tell him?
4,13,LOCKE,I tried.
4,13,BEN,Sayid and Kate are waiting for you at the helicopter. I understand that your people from the beach are being brought to the freighter even as we speak.
4,13,JACK,What?
4,13,BEN,"I'd love to fill you in on everything you missed, Jack, but you, Hugo, James, you need to get moving. If I were you, I'd want to be on that boat within the hour. Good-bye, Jack. Let's go."
4,13,LOCKE,"Lie to them, Jack. If you do it half as well as you lie to yourself, they'll believe you."
4,13,MAN,"Yeah, I'll be right here."
4,13,SUN,Michael? What's going on down there?
4,13,MAN,Ready to go?
4,13,MICHAEL,Did you tell anybody?
4,13,SUN,"No, Michael. I—I didn't. Can you... t-turn it off?"
4,13,MICHAEL,"It isn't even on yet. But, yeah, if what's in this tank does what it's supposed to do, we're gonna be okay."
4,13,MICHAEL,"Look, I'll send Jin upstairs. There's no need for him to be down there with me when he can be up here with you."
4,13,SUN,I'm pregnant.
4,13,MICHAEL,"Congratulations, Sun."
4,13,DESMOND,You're gonna what?
4,13,MICHAEL,"Freeze it. This is liquid nitrogen. We use it in the refrigeration hold. The bomb needs a charge from the battery to detonate, right? And the battery runs on a—a chemical reaction. I spray the battery. I can keep it cold. No reaction."
4,13,DESMOND,And what's the catch?
4,13,MICHAEL,"The catch is we only have one canister. We use it up, we're right back where we started."
4,13,DESMOND,"Well, shouldn't we save it till the light turns red?"
4,13,MICHAEL,"If we see that light turn red and the battery's not already cold, that is the last thing we will ever see. Either way, at least we'll have a warning, buy ourselves some time."
4,13,DESMOND,"All right, um, freeze the battery. Jin, help me trace back these wires, make a list of where each of them goes to."
4,13,MAN,Boat!
4,13,FARADAY,Thank you.
4,13,MAN,Down there.
4,13,JULIET,Did you get them all to the boat?
4,13,FARADAY,"Yeah, everybody's safe."
4,13,JULIET,Are they coming closer?
4,13,FARADAY,"They fixed the engine, and they're gonna get as close to the island as they can without hitting the reef, so the next trip shouldn't take so long. I'm just gonna get some water, and I'll come back in a minute."
4,13,JULIET,"Okay, I'll get the next group ready to go."
4,13,FARADAY,Thank you.
4,13,JULIET,Dan!
4,13,FARADAY,Yeah?
4,13,JULIET,Thanks for helping us.
4,13,FARADAY,Absolutely.
4,13,JULIET,"Okay, let's go!"
4,13,ROSE,"Uh, who told you you could eat those peanuts?"
4,13,MILES,May—may I eat these peanuts?
4,13,ROSE,"I'm gonna keep my eye on you, shorty."
4,13,FARADAY,Miles...
4,13,MILES,Somethin' wrong with your neck?
4,13,FARADAY,"Follow me, please."
4,13,CHARLOTTE,"Dan, you're back. Hey. What's wrong?"
4,13,FARADAY,"I'm leaving in ten minutes to take the next group of people to the freighter. You need to make sure that you're with me on that raft, all right?"
4,13,MILES,"Well, don't worry about me, 'cause I'm gonna stay."
4,13,FARADAY,"Miles, no, uh, uh, I don't think I'm getting across the... direness of the circumstance."
4,13,MILES,"Oh, no, you're very dire, but I'm still gonna stay."
4,13,FARADAY,"Hey, ten minutes."
4,13,CHARLOTTE,Yep.
4,13,MILES,I'm surprised you wanna leave.
4,13,CHARLOTTE,Sorry?
4,13,MILES,"It's just weird. You know, after all that time you spent trying to get back here."
4,13,CHARLOTTE,"What do you mean, get back here?"
4,13,MILES,...What do I mean?
4,13,LOCKE,How deep is the station?
4,13,BEN,Deep.
4,13,LOCKE,Is this the magic box?
4,13,BEN,"No, John, it's not."
4,13,LOCKE,What is all this stuff for?
4,13,BEN,Same things that all the DHARMA stations are for —silly experiments.
4,13,LOCKE,What kind of experiments?
4,13,BEN,"You know what, John?"
4,13,BEN,Why don't you watch this very informative video that will answer some of your questions...
4,13,BEN,...and I'll take care of some business.
4,13,SCIENTIST,"Hello. I'm Dr. Edgar Halliwax... and this is the orientation film for station six of the DHARMA Initiative. As you've no doubt surmised, station six, or ""The Orchid,"" is not... a botanical research unit. The unique properties... of this island have created a kind of Casimir effect, allowing the DHARMA initiative to conduct unique experiments in both space and time. This... is ""the vault"", constructed adjacent to a pocket of what we believe... to be negatively charged ""exotic matter"". Great care must be taken to avoid leaving inorganic materials... inside the chamber. The electromagnetic energy within the island can be highly volatile and unpredictable. Now, for your own safety and the safety of those around you, metallic objects must never... be placed within the vault."
4,13,SCIENTIST,"In our first demonstration, we will attempt to shift the test subject 100 milliseconds ahead in four-dimensional space. For the briefest... of moments, the animal will seem to disappear, but in reality..."
4,13,LOCKE,Hey. Uh... was he talking about what I think he was talking about?
4,13,BEN,"If you mean time-travelling bunnies, then yes."
4,13,LOCKE,You do know that he said specifically not to put anything metal in here.
4,13,LOCKE,You expecting someone?
4,13,BEN,May I have my weapon back?
4,13,HURLEY,"Sayid! Kate! Good to see you, Dude."
4,13,SAWYER,"He say somethin' to tick you off, Freckles?"
4,13,KATE,Didn't kill that one.
4,13,SAWYER,"Well, which one did you kill?"
4,13,JACK,Where's the baby?
4,13,KATE,"He's with Sun, and they should be at the freighter by now. Are you okay?"
4,13,JACK,I am now.
4,13,SAWYER,"Hey Kenny Rogers. What you trying to do there, pick a lock?"
4,13,LAPIDUS,You got a better idea?
4,13,SAWYER,Hacksaw.
4,13,LAPIDUS,"For the handcuffs, right?"
4,13,LAPIDUS,"Okay, take it easy."
4,13,SAWYER,"Ay. All right, all right."
4,13,JACK,"Sayid, how'd you get back?"
4,13,SAYID,I took the Zodiac from the freighter.
4,13,JACK,Is it safe? A body from the boat washed up on the beach.
4,13,SAYID,It's safe now.
4,13,LAPIDUS,All right! Let's get the hell outta here!
4,13,SAWYER,"Let's go, Freckles. I've seen enough of this rock."
4,13,HURLEY,"After we drop everyone off at the boat, we can come back and look for Claire, right?"
4,13,JACK,Absolutely.
4,13,LAPIDUS,Hands and feet inside the vehicle! Let's go for a ride!
4,13,SCIENTIST,...properties of this island have created a kind of Casimir effect...
4,13,KEAMY,"I know you're down here, Ben. Crouching in the dark, just waiting to take a shot at me."
4,13,SCIENTIST,"This... is ""the vault""..."
4,13,KEAMY,"Well, you better aim for the head, Ben! Not like your boyfriend who shot me in the back like a coward!"
4,13,SCIENTIST,...to avoid leaving inorganic materials inside...
4,13,KEAMY,"This body armor's, um, been known to take a bullet or two in its time."
4,13,KEAMY,"But before you take your shot, Ben, let me tell you about this."
4,13,KEAMY,"See that? I took out a bit of a—a life insurance policy, Ben. It's a heart rate monitor, and it's connected to a radio transmitter. W—we call it a ""dead man's trigger"", Ben. If my heart stops beating... it sends a little signal to the 500 pounds of C-4 that I've got hardwired out there on the freighter that'd kill a lot of innocent people, Ben. If you think I'm bluffing, need I remind you of, uh... how your daughter looked as she bled out? Face-down in the grass?"
4,13,KEAMY,Who the hell are you?
4,13,LOCKE,"My name is John Locke, and I have no... conflict with you. And neither do the people on that boat. So... why don't you put your knife down? We can talk about this."
4,13,KEAMY,"Well, John Locke... I've never really been one for talk."
4,13,BEN,You killed my daughter.
4,13,KEAMY,Aah!
4,13,BEN,You killed my daughter!
4,13,LOCKE,"Ben! Ben! Ben, stop! No, no! Stop!"
4,13,LOCKE,"Ben, what did you do?"
4,13,LOCKE,You just killed everybody on that boat.
4,13,BEN,So?
4,13,FARADAY,"Hey, Charlotte! Listen, uh, I wanted to say before you get on the boat, please—"
4,13,CHARLOTTE,"I'm gonna stay, Daniel... for now, anyway."
4,13,FARADAY,"Charlotte... there is no ""for now"". If you don't come with me, ""for now"" could be forever."
4,13,CHARLOTTE,Nothing's forever.
4,13,FARADAY,Why?
4,13,CHARLOTTE,Would it make any sense if I told you I was still looking for where I was born?
4,13,FARADAY,N—no.
4,13,CHARLOTTE,"Good-bye, Daniel."
4,13,FARADAY,Let me guess. You're not coming.
4,13,JULIET,I promised I wouldn't leave until I got everyone here safely off this island. Relax. I'll still be here when you get back.
4,13,FARADAY,"Right, right... when I get back. Okay. Everybody ready? Let's get started. Off we go."
4,13,DESMOND,"I think I might have something. Okay, so... so if... if I cut this wire, it... it should disconnect the firing mechanisms."
4,13,JIN,Stop! 여기 연결돼 있어. No good.
4,13,DESMOND,Damn it! I—I just don't know enough. H—how do we even know your little freezing trick's doing anything?
4,13,MICHAEL,We'll know if that light turns red and we're still here.
4,13,DESMOND,How much stuff do we have left?
4,13,MICHAEL,We got a quarter tank.
4,13,DESMOND,What happens if we can't deactivate the bomb?
4,13,MICHAEL,We better get everybody the hell off this boat.
4,13,SAYID,What's the matter?
4,13,LAPIDUS,We're losing fuel.
4,13,JACK,What?!
4,13,LAPIDUS,"We're losing fuel! Look outside, tell me if you can see anything!"
4,13,SAYID,We have a fuel leak! A bullet must have pierced the tank!
4,13,LAPIDUS,We gotta find a place to set her down!
4,13,JACK,"No, don't land!"
4,13,LAPIDUS,What?!
4,13,JACK,"There's no fuel on the island! We've gotta get to the boat, or this chopper's useless!"
4,13,LAPIDUS,"I'm telling ya, I don't see the boat!"
4,13,JACK,"Well, then keep looking!"
4,13,LAPIDUS,"We gotta get every ounce of extra weight off this chopper now! Anything that's not bolted down, toss it out!"
4,13,JACK,Now what? Is that enough? Can we make it?!
4,13,LAPIDUS,"I'd feel a hell of a lot better if we were a few hundred pounds lighter! Well, if we don't make it, we're still close enough to ditch it on the beach."
4,13,JACK,Hey! Do not go back to the island!
4,13,LAPIDUS,"We might not have a choice, Doc."
4,13,SAWYER,Hey...
4,13,KATE,Why are you telling me this?
4,13,SAWYER,"Just do it, Freckles."
4,13,KATE,Sawyer!
4,13,SAYID,"Excuse me, sir. I'm sorry to bother you. But do you have the time, please?"
4,13,GUY IN CAR,Yeah. It's eight fif—
4,13,HURLEY,Sayid?
4,13,SAYID,"Hello, Hurley."
4,13,HURLEY,"I think visiting hours are over, Dude."
4,13,SAYID,This isn't a visit. I want you to come with me.
4,13,HURLEY,Come with you where?
4,13,SAYID,Somewhere safe.
4,13,HURLEY,"And why would I go anywhere with you? I haven't seen you in, like, forever."
4,13,SAYID,Because circumstances have changed.
4,13,HURLEY,What circumstances?
4,13,SAYID,Bentham's dead.
4,13,HURLEY,What?
4,13,SAYID,Two days ago.
4,13,HURLEY,What happened?
4,13,SAYID,They said it was suicide.
4,13,HURLEY,"What do you mean, they ""said"" it was suicide? And why are you calling him ""Bentham""? His name is—"
4,13,SAYID,Don't say it. We're being watched.
4,13,HURLEY,"Dude, I've been having regular conversations with dead people. The last thing I need now is paranoia."
4,13,SAYID,I just killed a man who's been perched outside this facility for the last week. I'm finding paranoia keeps me alive.
4,13,HURLEY,"We're not going back, are we?"
4,13,SAYID,No. Just somewhere safe.
4,13,HURLEY,Okay then. Hold on a sec.
4,13,HURLEY,"Checkmate, Mr. Eko."
4,13,SAYID,Where's the freighter?
4,13,LAPIDUS,I don't know. I stayed on course. They must have it on the move again.
4,13,SAYID,How much fuel?
4,13,LAPIDUS,"Four, five minutes worth, unless somebody else wants to jump."
4,13,JACK,"As soon as we get to the boat, we'll go back for him."
4,13,HURLEY,Hey! There it is! The boat! I see it! Behind us!
4,13,LOCKE,"Ben, help me. If he dies, everybody on that boat dies."
4,13,BEN,"That's not my problem, John."
4,13,LOCKE,"Hang on, man. Hang on!"
4,13,KEAMY,Wherever you go... Widmore... he'll find you.
4,13,BEN,Not if I find him first.
4,13,LOCKE,Hey. No. No. Hey. Hey! Hey!
4,13,MICHAEL,You two need to go now. Get everybody off the boat. We have maybe five minutes left in the tank. Go!
4,13,JIN,You go. Go. I stay.
4,13,DESMOND,"Oh, bloody hell. Don't land! You can't land! Don't land! Don't land! There's a bomb! There's a bomb! Get away! There's a bomb! You can't land! Go back!"
4,13,JACK,"Did he say ""bomb""?"
4,13,DESMOND,Don't land!
4,13,JACK,What are you doing?!
4,13,LAPIDUS,I don't care what the hell he's screaming! I'm flying on fumes! I gotta put this bird down!
4,13,DESMOND,"No! Don't land! No! No! Look, you don't understand! Jin and Michael are doing everything they can, but there's no time! You've gotta get off the boat now!"
4,13,JACK,How long till we can fly again?
4,13,LAPIDUS,Somebody patch the other hole where the bullet came out!
4,13,DESMOND,Give it to me. I'll do it.
4,13,LAPIDUS,Here! Somebody pump some gas!
4,13,JACK,I'll handle the fuel.
4,13,LAPIDUS,Get that life raft right there! Come on! Let's go!
4,13,KATE,"Hey, Sun! Sun! Where you going? We gotta go."
4,13,SUN,Jin's below with Michael. I can't—
4,13,KATE,"No, no, there's no time! There's no time. We have to go."
4,13,SUN,I won't leave him!
4,13,KATE,Okay. You get the baby on the chopper. I'll get Jin. All right?
4,13,LAPIDUS,Just keep pumping till I get it started! That'll be enough to get us to the island.
4,13,MICHAEL,"Jin, you gotta go. There's nothing more we can do, man."
4,13,JIN,"No, I can find—"
4,13,MICHAEL,"Hey, come on. It's over. I'm almost out of this stuff. Listen, you are a father now. Get to your wife and get her home."
4,13,JIN,"Thank you, Michael."
4,13,MICHAEL,You're welcome. Go.
4,13,JACK,Hey! Not yet!
4,13,LAPIDUS,"Your buddy said we got five minutes as of three minutes ago. If you're going, this is it. Let's go!"
4,13,JACK,Kate! Come on!
4,13,KATE,Jin's still inside! Jin's still inside. We can't leave him behind.
4,13,JACK,"Come on. Listen, I'm not leaving without you. We gotta get out of here now."
4,13,LAPIDUS,Let's go!
4,13,DESMOND,Give me a minute! No! Wait!
4,13,SUN,Where's Jin?
4,13,JIN,자기야! 자기야! 여기야! 여기야! 나 아직 여기 있어!
4,13,SUN,It's Jin! No! Jin! Jin! Jin! We have to go back! Turn around!
4,13,LAPIDUS,We can't do it!
4,13,SUN,We have to! We need to go back!
4,13,CHRISTIAN,"You can go now, Michael."
4,13,MICHAEL,Who are you?
4,13,SUN,Jin! Aah!
4,13,SUN,Jin!
4,13,SUN,Go back lower! We have to go find Jin!
4,13,JACK,"Sun, there's nobody down there!"
4,13,SUN,You can't see anything from here!
4,13,LAPIDUS,We didn't get enough fuel! We can't go back!
4,13,SUN,Go lower! I know he's there!
4,13,SAYID,"Sun, I'm—Sun, I'm so sorry. He's not—"
4,13,SUN,He's down there! I know he's down there!
4,13,LAPIDUS,We gotta go!
4,13,SUN,No! I'm not leaving him!
4,13,SAYID,Can't get to him!
4,13,SUN,"No, we're not leaving him! We're not! Turn back around!"
4,13,JACK,Sun! Sun! It's gone!
4,13,JACK,He's gone.
4,13,KATE,Shh. Shh.
4,13,JACK,Lapidus! Fly us back to the island.
4,13,LAPIDUS,You got it.
4,13,SUN,No! No! No! No!
4,13,SUN,"어, 엄마."
4,13,MRS. PAIK,"얘, 누가 너하고 얘기하고 싶대! 지연아, 엄마하고 얘기 좀 해볼래?"
4,13,JI YEON,"엄마, 엄마."
4,13,SUN,우리 예쁜 딸!
4,13,MRS. PAIK,"얘, 너 어디 있니?"
4,13,SUN,런던에 있어요. 일 마무리 하고 오늘 밤에 출발해요.
4,13,MRS. PAIK,"그래, 그럼 여행 안전하게 잘 해."
4,13,SUN,"그럴게요, 엄마. 집에서 봐요."
4,13,WIDMORE,"All right, guys. Thanks."
4,13,SUN,Excuse me. Mr. Widmore?
4,13,WIDMORE,Yes.
4,13,SUN,I'm Sun Kwon... Mr. Paik's daughter. I'm the managing director of Paik Industries.
4,13,WIDMORE,"Yes, of course. How is your father?"
4,13,SUN,"Excellent, thank you."
4,13,WIDMORE,Quite the golfer. I believe I owe him dinner after our last game.
4,13,SUN,Are you really going to pretend that you don't know who I am?
4,13,WIDMORE,"I'm afraid I don't know what you're talking about, Ms. Kwon."
4,13,SUN,"Yes, you do know, Mr. Widmore... just like you know we've been lying all this time about where we were and what happened to us there. You and I have common interests. When you're ready to discuss them..."
4,13,SUN,"Call me. As you know, we're not the only ones who left the island."
4,13,WIDMORE,Ms. Kwon? Why would you want to help me?
4,13,LOCKE,Why?
4,13,BEN,"""Why"" what?"
4,13,LOCKE,Why did you kill him when you knew it would destroy the boat?
4,13,BEN,"Well, John, I really wasn't thinking straight. Sometimes... good command decisions get compromised by bad emotional responses."
4,13,BEN,I'm sure you're gonna do a much better job of separating the two than I ever did.
4,13,LOCKE,What are you doing?
4,13,LOCKE,I asked you a question!
4,13,BEN,"If I were you, I'd duck."
4,13,BEN,I better change.
4,13,SAWYER,Nice day for a swim.
4,13,JULIET,What are you doing here?
4,13,SAWYER,Decided to take a dip.
4,13,SAWYER,Whatcha celebratin'?
4,13,JULIET,I'm not celebrating.
4,13,SAWYER,Is that our boat?
4,13,JULIET,It was.
4,13,LOCKE,What's that for?
4,13,BEN,I'm going somewhere cold.
4,13,LOCKE,Then where is mine?
4,13,BEN,You don't need one because you're not going with me.
4,13,LOCKE,"Yes, I am going with you."
4,13,BEN,"No, John, you're not."
4,13,LOCKE,Jacob told me what we had to do. You don't get to make all the decisions—
4,13,BEN,"He told you what to do, but he didn't tell you how because he wants me to suffer the consequences."
4,13,LOCKE,What consequences?
4,13,BEN,"Whoever moves the island can never come back. So I'd like you to get on the elevator, John, and go back up. Richard and my people will be waiting 2 miles east of the Orchid."
4,13,LOCKE,Waiting for me?
4,13,BEN,"Ready, willing and able to share what they know. And then they will follow your every word. Good-bye, John. I'm sorry I made your life so miserable."
4,13,LOCKE,What do I tell 'em to do?
4,13,BEN,"You'll find your way, John. You always do."
4,13,RICHARD,"Hello, John. Welcome home."
4,13,BEN,"I hope you're happy now, Jacob."
4,13,DESMOND,"Yeah, what is that?"
4,13,LAPIDUS,Where's the island? Where's the island?! Where the hell's the island?!
4,13,HURLEY,It's gone.
4,13,LAPIDUS,Where the hell am I gonna land this thing?!
4,13,JACK,There's another smaller island close by they took us to!
4,13,LAPIDUS,"I got news for ya, Doc. There's nothing but water in every direction!"
4,13,LAPIDUS,"Doesn't matter now. That's it, people! We're out of fuel!"
4,13,LAPIDUS,Get your life vests on! We're going in! Brace yourselves!
4,13,SAYID,Desmond! The life raft!
4,13,LAPIDUS,Hold on!
4,13,KATE,Where's Jack?!
4,13,LAPIDUS,Kate! Where is he?!
4,13,SAYID,Are you okay?
4,13,KATE,"Hurley, carry the baby."
4,13,LAPIDUS,"Sayid, are you all right?"
4,13,SAYID,Yes!
4,13,HURLEY,Jack!
4,13,LAPIDUS,Where's Desmond?
4,13,KATE,Get the baby.
4,13,HURLEY,I got him.
4,13,LAPIDUS,Desmond?! Jack! Give me a hand!
4,13,SUN,Here you go.
4,13,JACK,Get him to the raft. Get him to the raft. Get him up in the raft. We've gotta get him in the raft.
4,13,HURLEY,"Is he breathing? Oh, my God. Is he breathing?"
4,13,KATE,"Oh, my god."
4,13,JACK,"Oh, come on, Desmond."
4,13,JACK,"One, two, three."
4,13,JACK,"Yeah. Yeah, yeah."
4,13,HURLEY,Yeah.
4,13,JACK,Yeah. Yeah.
4,13,JACK,"Yeah, you're all right."
4,13,HURLEY,"You're all right, man. You're okay."
4,13,HURLEY,Desmond.
4,13,JACK,That's it. You're all right. That's it.
4,13,JACK,It's okay. It's okay. We're alive.
4,13,KATE,Hello?
4,13,KATE,Hello? Who's there?
4,13,KATE,Don't move. Don't you touch my son!
4,13,KATE,Claire? How did y—
4,13,CLAIRE,"Don't bring him back, Kate. Don't you dare bring him back."
4,13,KATE,I'm sorry. I'm sorry.
4,13,HURLEY,Is he okay?
4,13,KATE,He's fine. It's a miracle.
4,13,HURLEY,I can't believe he did it.
4,13,KATE,Who did what?
4,13,HURLEY,Locke. He moved the island.
4,13,JACK,"No, he didn't."
4,13,HURLEY,"Oh, really? 'Cause... one minute it was there, and the next it was gone, so... unless we, like, overlooked it, dude, that's exactly what he did. But... if you've got another explanation, man, I'd love to hear it."
4,13,LAPIDUS,God almighty. There's a boat. There's a boat out there! There's a boat out there. Hey! There's a boat! You see it?! Hey! Hey! Hey! Over here! Does it see us?
4,13,DESMOND,I think it does!
4,13,SAYID,Hey!
4,13,HURLEY AND DESMOND,Hey!
4,13,LAPIDUS,Is it turning? It's turning! Hey! Hey!
4,13,JACK,We're gonna have to lie.
4,13,KATE,What?
4,13,JACK,We're gonna have to lie.
4,13,SAYID,Lie about what?
4,13,JACK,"Everything, all of it, every moment since we crashed on the island."
4,13,LAPIDUS,"Jack... now, I know I'm new to this group and everything, but isn't this the place where everybody starts jumping up and down and hugging each other?"
4,13,JACK,"Your freighter... those men came to the island to kill us, all of us. You said that our plane was discovered on the bottom of the ocean. Well, someone put it there—someone who wants everyone to think that we're dead. So what do you think's gonna happen to us when we tell them that that wasn't our plane? What do you think's gonna happen to the people that we left behind?"
4,13,KATE,"Jack, we can't. We can't pull it off."
4,13,JACK,Just let me do the talking.
4,13,MAN,"Aponta adiante, lá! Lá!"
4,13,MAN,Uma jangada. Cheio de gente! São oito deles!
4,13,MAN,De onde eles vieram? De onde eles vieram?
4,13,HENRIK,"Ei, aqui! Dá uma olhada aqui!"
4,13,MAN,Depressa! Pega uns cobertores e a caixa de primeiros socorros. Traga pra aqui agora.
4,13,HENRIK,"Uma jangada com pessoas, Ms. Widmore! Ms. Widmore, venha à proa!"
4,13,PENNY,Throw them a rope! Take them 'round to the stern!
4,13,DESMOND,Penny? Penny! Penny!
4,13,PENNY,Are you okay?
