season,episode,character,sentence
6,8,RICHARD,"No, no, no. No, por favor, señor. Haré lo que sea para pagarle. Por favor, se lo ruego..."
6,8,DOCTOR,¡Suéltame! ¡Quítame las manos de encima! ¡Te he dicho..! ¡Quítame las manos de encima!
6,8,RICHARD,"Isabella, Isabella."
6,8,FATHER SUAREZ,"Te traje un poco de comida, hijo mío."
6,8,RICHARD,"No tengo hambre, padre."
6,8,FATHER SUAREZ,Tal vez la tendrás después. ¿Me permites ver tu Biblia?
6,8,FATHER SUAREZ,¿Está en inglés?
6,8,RICHARD,"Sí. Yo me he estado enseñando yo mismo. Isabella... mi esposa y yo íbamos a ir al Nuevo Mundo. Queríamos comenzar una familia, una vida nueva."
6,8,FATHER SUAREZ,¿Estás listo para confesarte?
6,8,RICHARD,"In Nomine Patris et Filii et Spiritus Sancti. Amén. Perdóneme, padre, porque he pecado. Padre, yo... yo maté a un hombre. De verdad me arrepiento. Y le ruego, le ruego, padre, por el perdón de Dios."
6,8,FATHER SUAREZ,No.
6,8,RICHARD,¿Cómo?
6,8,FATHER SUAREZ,No te puedo otorgar la absolución por un asesinato.
6,8,RICHARD,"Padre, fue un accidente, yo no quería matar a ese señor."
6,8,FATHER SUAREZ,Pero lo hiciste.
6,8,RICHARD,"Por favor, Padre, debe de haber alguna manera para recibir el perdón de Dios"
6,8,FATHER SUAREZ,La única manera de regresar a Su gracia es a través de la penitencia.
6,8,RICHARD,"Sí, claro, haré lo que sea."
6,8,FATHER SUAREZ,¡Pero tú no tienes tiempo para nada! Porque mañana... mañana te van a colgar.
6,8,FATHER SUAREZ,"No, hijo mío. Me temo que el diablo te espera en el infierno. Que Dios tenga misericordia de tu alma. awaits you in hell. May God have mercy on your soul.]"
6,8,FATHER SUAREZ,Véndenle los ojos.
6,8,RICHARD,"Señor, por favor, perdona mis pecados, estoy penitente y arrepentido (x4, not clear)"
6,8,JONAS,Is this him?
6,8,FATHER SUAREZ,Yes.
6,8,RICHARD,¿Qué están haciendo?
6,8,PRIEST,¡Estate quieto!
6,8,JONAS,You say he speaks English?
6,8,FATHER SUAREZ,"Yes, Mr Whitfield."
6,8,JONAS,Do you speak English?
6,8,JONAS,I asked do you speak English? Take him away and bring me another. Hang him.
6,8,RICHARD,Yes! I speak English! I speak English!
6,8,JONAS,"Wait! You have strong hands, what sort of work did you do?"
6,8,RICHARD,I worked...I worked in the fields.
6,8,JONAS,I understand you were interested in going to the New World?
6,8,RICHARD,Yes.
6,8,JONAS,"Well then, this is your lucky day. Thank you Father."
6,8,JONAS,This man is now the property of Captain Magnus Hanso. Hope you don't get seasick.
6,8,RICHARD,Ignacio. ¿Puedes ver algo?
6,8,IGNACIO,"Está demasiado oscuro. ¡Espera, puedo ver tierra! ¡Veo la costa! ¡Es una isla!"
6,8,IGNACIO,¡Veo el Diablo! ¡Esta isla está protegida por el Diablo! ! The island is guarded by the devil!]
6,8,IGNACIO,"Dios nos tuvo piedad. Al menos, a algunos de nosotros."
6,8,VOICE FROM OUTSIDE THE SHIP,Do you see anything?
6,8,OTHER VOICE,"No, no."
6,8,JONAS,"You, Pierce, bring me the Captain."
6,8,PIERCE,"Sir, Captain Hanso is dead."
6,8,JONAS,Good God we're in the middle of the bloody jungle!
6,8,RICHARD,"¡Ayuda! ¡Ayuda! ¡Aquí abajo! Help, help, down here!"
6,8,OTHER PRISONER,¡Estamos vivos! ¡Estamos aquí abajo!
6,8,OTHER PRISONER,"¡Gracias Dios, gracias! ¡Muchas gracias!"
6,8,IGNACIO,No!
6,8,RICHARD,"No, stop! Stop!"
6,8,RICHARD,No! Stop!
6,8,RICHARD,No! What are you doing?
6,8,IGNACIO,"Se lo ruego. No lo haga. No lo haga, por favor."
6,8,JONAS,"We are shipwrecked in the middle of the jungle. We have no fresh water, and limited supplies, and there are only five officers left."
6,8,RICHARD,"Why, why are you doing this?"
6,8,JONAS,"Because if I freed you, it'd only be a matter of time before you tried to kill me."
6,8,RICHARD,No!
6,8,JONAS,What happened up there?
6,8,JONAS,I said report!
6,8,RICHARD,"Santo Padre que estás en el cielo, santificado sea Tu nombre, vénganos Tu reino."
6,8,RICHARD,¡Vete de aquí! ¡Te voy a matar! ¡Te voy a matar!
6,8,ISABELLA,¿Hola? ¿Hay alguien aquí? ¿Se encuentra alguien aquí?
6,8,RICHARD,"Sí... ¡Sí, estoy aquí! ¿Isabella?"
6,8,ISABELA,Ricardo... Ricardo...
6,8,RICHARD,No lo entiendo. ¿Cómo estás tú aquí?
6,8,ISABELLA,"¿No lo sabes, Ricardo? Estamos muertos los dos. Estamos en el infierno. Estoy aquí para salvarte antes de que regrese ""él"". . I'm here to save you before he comes back.]"
6,8,RICHARD,¿Cómo? ¿Antes de que regrese quién?
6,8,ISABELLA,El diablo. .]
6,8,RICHARD,¿El diablo? ?]
6,8,ISABELLA,"Yo miré en sus ojos, y todo lo que vi fue maldad. ¿Tú lo has visto, Ricardo?"
6,8,RICHARD,"Sí, yo creo que sí."
6,8,RICHARD,Mi amor...
6,8,ISABELLA,Tenemos que salir de aquí.
6,8,RICHARD,"¡Corre! ¡Vete, vete! ¡Corre, mi amor! No... debes irte, ¡ya vete!"
6,8,ISABELLA,No puedo.
6,8,RICHARD,"¡No! ¡Dije que te iba a salvar, mi amor! ¡No! ¡Dije que te iba a salvar, y lo haré, mi amor! Por favor."
6,8,ISABELLA,"¡Ricardo, por favor! ¡Tengo miedo!"
6,8,RICHARD,"Yo sé, pero... ¡si me quieres, vete! ¡Vete!"
6,8,RICHARD,"¡No, no! ¡Déjala en paz! ¡Déjala! ¡Déjala en paz, por favor! ¡¿Isabella?! ¡¿Isabella?!"
6,8,MAN IN BLACK,"Shhh. Here, water."
6,8,RICHARD,Who are you?
6,8,MAN IN BLACK,A friend.
6,8,RICHARD,I am... in Hell?
6,8,MAN IN BLACK,"Yes, I'm afraid you are."
6,8,RICHARD,You... you were not on the ship.
6,8,MAN IN BLACK,I was here long before your ship.
6,8,RICHARD,"Did... did you see my, my wife?"
6,8,MAN IN BLACK,I'm sorry?
6,8,RICHARD,"Isabella, my wife. She was here. She was. But then the black smoke came and she ran."
6,8,MAN IN BLACK,And she hasn't come back?
6,8,MAN IN BLACK,That probably means he has her.
6,8,RICHARD,Who?
6,8,MAN IN BLACK,I think you know who.
6,8,RICHARD,"If she's alive I must save her, please, please help."
6,8,MAN IN BLACK,Of course. Of Course I'll help. I want to be free too.
6,8,MAN IN BLACK,"As luck would have it, I found these on one of the officers outside. I think they'll work. But before I try, I need to know that you will help me."
6,8,RICHARD,"Yes, yes, yes, I do of course."
6,8,MAN IN BLACK,You'd do anything I ask?
6,8,RICHARD,"Yes yes, anything, yes, I promise."
6,8,MAN IN BLACK,Then we're agreed.
6,8,RICHARD,Thank you.
6,8,MAN IN BLACK,Of course my friend. It's good to see you out of those chains.
6,8,RICHARD,Thank you.
6,8,MAN IN BLACK,Got to get you on your feet. Gonna need your strength if we're going to escape.
6,8,RICHARD,Escape?
6,8,MAN IN BLACK,That's right. I'm afraid there's only one way to escape from Hell. You're going to have to kill the Devil.
6,8,MAN IN BLACK,"When you're finished eating, you walk due west. Once you get to the ocean, you'll be able to see the Statue."
6,8,RICHARD,What statue?
6,8,MAN IN BLACK,"Your ship smashed through it, on its way inland. Broke it into pieces. That's where you'll find the Devil."
6,8,MAN IN BLACK,"You only have one chance. Put this through his chest. Do not hesitate, do not let him say a word. If he speaks, it will already be too late. He can be very persuasive."
6,8,RICHARD,"How, how can I kill him with this, he's...black smoke."
6,8,MAN IN BLACK,No. I am.
6,8,RICHARD,"My wife Isabella, she was running from you?"
6,8,MAN IN BLACK,She was running from him. I'm sorry. I saw him take her but I couldn't do anything to stop it.
6,8,RICHARD,But if you are the black smoke...
6,8,MAN IN BLACK,"You aren't the only one who's lost something, my friend. The Devil betrayed me. He took my body. My humanity."
6,8,RICHARD,You killed the officers on the ship.
6,8,MAN IN BLACK,"I'm not the one you need to worry about. The Devil has your wife, and you are going to have to kill him if you ever want to get her back."
6,8,RICHARD,Murder is wrong. That is what brought me here.
6,8,MAN IN BLACK,"My friend, you and I can talk all day long about what's right or wrong, but the question before you remains the same - ""Do you ever want to see your wife again?"""
6,8,RICHARD,Yes I do.
6,8,JACOB,What are you doing here? Who gave you this?
6,8,RICHARD,Where is my wife?
6,8,JACOB,What?
6,8,RICHARD,Where is my wife?
6,8,JACOB,I don't know your wife. Did she come here on the ship?
6,8,RICHARD,"No, she's dead."
6,8,JACOB,Then why are you asking me where she is? Did you meet a man in the jungle dressed in black?
6,8,RICHARD,Yes.
6,8,JACOB,What did he tell you?
6,8,RICHARD,He said you are the devil.
6,8,JACOB,And?
6,8,RICHARD,"He said the only way I would see my wife again is if I kill you. I - I saw her, here, in this place. Where is she?"
6,8,JACOB,That wasn't your wife.
6,8,RICHARD,"Yes, it was! She's dead, just like me."
6,8,JACOB,You're not dead.
6,8,RICHARD,I am in Hell. I know that I am in Hell.
6,8,JACOB,You really think you're dead?
6,8,RICHARD,Where else would I be?
6,8,JACOB,Alright then.
6,8,RICHARD,What are you doing? What are you doing?
6,8,JACOB,Still think you're dead?!
6,8,RICHARD,Stop!
6,8,JACOB,Still think you're dead?! Why should I stop?
6,8,RICHARD,Because I want to live!
6,8,JACOB,That's the first sensible thing you've said. What's your name?
6,8,RICHARD,Ricardo.
6,8,JACOB,"Ricardo... Get up, we need to talk."
6,8,RICHARD,What is inside?
6,8,JACOB,No one comes in unless I invite them in.
6,8,RICHARD,Are you the Devil?
6,8,JACOB,No.
6,8,RICHARD,Then who are you?
6,8,JACOB,My name is Jacob. I'm the one who brought your ship to this island.
6,8,RICHARD,You brought it here? Why?
6,8,JACOB,"Think of this wine as what you keep calling hell. There's many other names for it too: malevolence, evil, darkness. And here it is, swirling around in the bottle, unable to get out because if it did, it would spread. The cork is this island and it's the only thing keeping the darkness where it belongs. That man who sent you to kill me believes that everyone is corruptible because it's in their very nature to sin. I bring people here to prove him wrong. And when they get here, their past doesn't matter."
6,8,RICHARD,"Before you brought my ship, there were others?"
6,8,JACOB,"Yes, many."
6,8,RICHARD,What happened to them?
6,8,JACOB,They're all dead.
6,8,RICHARD,"But if you brought them here, why didn't you help them?"
6,8,JACOB,Because I wanted them to help themselves. To know the difference between right and wrong without me having to tell them. It's all meaningless if I have to force them to do anything. Why should I have to step in?
6,8,RICHARD,"If you don't, he will."
6,8,JACOB,Do you want a job?
6,8,RICHARD,A job?
6,8,RICHARD,Doing what?
6,8,JACOB,"Well, I don't want to step in. Maybe you can do it for me. You can be my...my representative and intermediary between me and the people I bring to the island."
6,8,RICHARD,What will I get in return?
6,8,JACOB,You tell me.
6,8,RICHARD,I want my wife back.
6,8,JACOB,Can't do that.
6,8,RICHARD,Can you absolve me of my sins so I don't go to Hell?
6,8,JACOB,I can't do that either.
6,8,RICHARD,I never want to die. I want to live forever.
6,8,JACOB,Now that...
6,8,JACOB,...I can do.
6,8,MAN IN BLACK,"You let him talk to you, didn't you?"
6,8,RICHARD,He told me to give you this.
6,8,MAN IN BLACK,"I'm sure you realize that if you go with him, you'll never see your wife again? I understand. He can be very... convincing. But I want you to know if you ever change your mind, and I mean ever, my offer still stands."
6,8,MAN IN BLACK,I have something for you.
6,8,MAN IN BLACK,You must've dropped it. I found it on the ship.
6,8,RICHARD,"Adiós, mi amor."
6,8,RICHARD,I've changed my mind. Are you listening to me? I've changed my mind. I was wrong. You said I could change my mind. You said the offer would stand. Does the offer still stand? Does the offer still stand?! Does the offer still stand?!
6,8,HURLEY,"What offer, dude?"
6,8,RICHARD,What the Hell are you doing here? Did you follow me?
6,8,HURLEY,"Well, kind of."
6,8,RICHARD,Get out! Get out!
6,8,HURLEY,Hey!
6,8,RICHARD,Didn't you hear what I said?!
6,8,HURLEY,I was just trying--
6,8,RICHARD,"I told you people, I don't know anything!"
6,8,HURLEY,Just calm down!
6,8,RICHARD,Why did you follow me?!
6,8,HURLEY,Your wife sent me.
6,8,RICHARD,What did you say?
6,8,HURLEY,I said your wife sent me. Isabella. She wants to know why you buried her cross.
6,8,RICHARD,H--how do you know about that?
6,8,HURLEY,Because she just told me.
6,8,RICHARD,"What do you mean, just told you?"
6,8,HURLEY,"Isabella saw you dig it up, man. She's standing right next to you."
6,8,ISABELLA,Él no te cree.
6,8,HURLEY,A veces a las personas les toma un poco. .]
6,8,RICHARD,I--I don't see her.
6,8,ISABELLA,Dile que su inglés es magnífico.
6,8,HURLEY,She's right there. She says your English is awesome.
6,8,RICHARD,¿Estás tú realmente aquí?
6,8,ISABELLA,Cierra tus ojos.
6,8,HURLEY,"She wants you to close your eyes. It's okay, I'll tell you what she says."
6,8,ISABELLA,"No fue tu culpa que yo morí, Ricardo."
6,8,HURLEY,"No fue tu culpa que yo morí, Ricardo."
6,8,ISABELLA,"Por más que quisiste salvarme, era mi hora."
6,8,ISABELLA,"Ya has sufrido suficiente, Ricardo."
6,8,RICHARD,"Te extraño, yo... Yo haría cualquier cosa para estar juntos de nuevo."
6,8,ISABELLA,"Mi amor, ya estamos juntos."
6,8,RICHARD,Is she gone?
6,8,HURLEY,Yeah.
6,8,RICHARD,Thank you.
6,8,HURLEY,"Yeah, you got it."
6,8,RICHARD,Something wrong?
6,8,HURLEY,She kinda said one more thing. Something you have to do.
6,8,RICHARD,What?
6,8,HURLEY,She said you have to stop the Man in Black. You have to stop him from leaving the island. 'Cause if you don't... todos nos vamos al infierno. .]
6,8,JACOB,Good morning
6,8,MAN IN BLACK,Morning.
6,8,JACOB,I see you got my present.
6,8,MAN IN BLACK,"Don't gloat, Jacob. It doesn't become you."
6,8,JACOB,So you tried to kill me?
6,8,MAN IN BLACK,You expect an apology?
6,8,JACOB,No. I guess I'm just wondering why you did it.
6,8,MAN IN BLACK,"Because I want to leave. Just let me leave, Jacob."
6,8,JACOB,"As long as I'm alive, you're not going anywhere."
6,8,MAN IN BLACK,"Well then, now you know why I want to kill you. And I will kill you, Jacob."
6,8,JACOB,"Even if you do so, somebody else will take my place."
6,8,MAN IN BLACK,Then I'll kill them too.
6,8,JACOB,Here. Something for you to pass the time.
6,8,JACOB,I'll see you around.
6,8,MAN IN BLACK,Sooner than you think.
