season,episode,character,sentence
4,6,HARPER,I came to deliver a message... from Ben. The two people you're looking for — Faraday and Lewis — they're headed to the Tempest. And if they figure out how to deploy that gas... then everyone on this island is going to die.
4,6,JULIET,Why don't you stop them?
4,6,HARPER,Because Ben wants you to go.
4,6,JULIET,How can Ben possibly know where they are when he's a prisoner?
4,6,HARPER,Ben is exactly where he wants to be.
4,6,JULIET,How am I supposed to stop them?
4,6,HARPER,By pointing the gun and pulling the trigger.
4,6,JACK,Hey!
4,6,JACK,Who are you?
4,6,HARPER,I'm an old friend of Juliet's. I just told her where the people you're looking for are headed. Maybe you and your gun can go too.
4,6,JULIET,You okay?
4,6,GOODWIN,"Uh, I was just looking for some gauze. I-I didn't know anyone was here."
4,6,JULIET,How'd you manage that?
4,6,GOODWIN,"I, um... I-I work over at the power station. I was pressed up against the transformer."
4,6,JULIET,Take a seat. Let me take a look at it.
4,6,GOODWIN,"You're Burke, right? The baby doctor."
4,6,JULIET,What gave me away?
4,6,GOODWIN,I heard we lost Henrietta this morning. It's okay. It's not your fault.
4,6,JULIET,Pregnant women are dying on this island. I was brought here to help fix that. So whose fault is it?
4,6,GOODWIN,"Believe me, nobody expects you to fix it overnight."
4,6,GOODWIN,You have anyone to talk to? Any friends here? Maybe Harper.
4,6,JULIET,Harper hates me. We only talk because we have to. I get the feeling that she is a mean... and spiteful person.
4,6,GOODWIN,She's my wife.
4,6,JULIET,She's your wife? I'm sorry. I didn't—
4,6,GOODWIN,"No, don't worry about it. Really, it's okay."
4,6,JULIET,"Okay, you're, uh, you're set."
4,6,GOODWIN,"Much obliged, ma'am."
4,6,GOODWIN,"Hey. I know this place can wear on you, but if you need to talk... I'm around."
4,6,JULIET,"Good to know. Oh, um... if you promise not to tell your wife what I said about her, I won't tell anyone that you lied about how you hurt your arm. I know a chemical burn when I see one."
4,6,GOODWIN,"You got a deal. Uh, by the way... I'm Goodwin."
4,6,JULIET,Juliet.
4,6,JULIET,Faraday and Charlotte are heading for the Tempest.
4,6,JACK,The Tempest?
4,6,JULIET,It's safer for you if I don't talk about it.
4,6,JACK,"No. Talk about it, please."
4,6,JULIET,It's an electrical station that powers the Island.
4,6,JACK,Why would they go there?
4,6,JACK,"Hey. If there's something you need to tell me, now's the time to do it."
4,6,JULIET,What I need is for you to help me. Will you help me?
4,6,JULIET,"If we move all night, maybe we can still catch them. Thank you."
4,6,DAN,I think it's that way. But what happens if I... what if I can't do it?
4,6,CHARLOTTE,Dan. Look at me. I know you can do this. Should we get going?
4,6,DAN,Yeah.
4,6,CHARLOTTE,Come on.
4,6,DAN,"Whoa, whoa, whoa. It's—it's okay. It's okay. It's Kate."
4,6,DAN,So they have Miles?
4,6,KATE,"Yeah, but he's fine. They're treating him fine. I thought you two were with Jack at the beach. What are you guys doing out here?"
4,6,CHARLOTTE,"Jack was trying to communicate with Sayid and Desmond on the freighter, but their sat phone ran out of juice. It's totally dead. There's no way we can call the boat."
4,6,CHARLOTTE,So we volunteered to get the spare batteries out of the packs that we threw out of the chopper.
4,6,KATE,"So... if you threw your pack from the chopper, what's that?"
4,6,DAN,This? Uh... it's... just borrowed this.
4,6,KATE,Mind if I take a look?
4,6,CHARLOTTE,"Go ahead, Dan. Show her."
4,6,KATE,"Batteries, huh? What's this for—"
4,6,KATE,—uhh!
4,6,CHARLOTTE,What?
4,6,JACK,That woman--what was her name?
4,6,JULIET,Harper.
4,6,JACK,The two of you friends?
4,6,JULIET,Not exactly. She was my therapist.
4,6,JACK,You people had therapists?
4,6,JULIET,"It's very stressful being an Other, Jack."
4,6,JACK,"Seemed kinda hostile, even for a therapist."
4,6,JULIET,I'm sure there are things from your past that you'd rather not talk about.
4,6,JACK,Yeah. You read them all in my file.
4,6,JULIET,"Trust me, Jack. You don't want to see my file."
4,6,JULIET,"The problem occurs somewhere during the second trimester, when the mother's immune system is triggered. The white blood cell count plummets. It's like the... immune system turns on the fetus."
4,6,BEN,May I?
4,6,JULIET,Sure.
4,6,BEN,Any thought yet on a cause?
4,6,JULIET,"Mm, it's really too early to tell, but only women who've conceived on the Island does it happen to—"
4,6,JULIET,—which makes me wonder—
4,6,GOODWIN,"Hey Juliet. Oh, Ben, I didn't know you were here. Ethan's out sick."
4,6,GOODWIN,I have an extra egg salad on rye. I was just checking to see if Juliet wants it.
4,6,JULIET,"Thanks. No, I already ate. Oh, besides, I have an appointment with your wife in 10 minutes."
4,6,GOODWIN,Great. Tell her I said hi.
4,6,JULIET,"Oh, will do."
4,6,GOODWIN,Ben?
4,6,BEN,"No, I'm fine."
4,6,HARPER,"So, Juliet, what do you think of Ben?"
4,6,JULIET,"He's great. Uh, very smart... and intense. Challenging. He's been really good to me."
4,6,HARPER,Of course he has. You look just like her.
4,6,JULIET,I'm sorry?
4,6,HARPER,And I see you and my husband have become friendly.
4,6,JULIET,Yeah. He's great. He's been really helpful.
4,6,HARPER,When did you start sleeping with him?
4,6,JULIET,What?
4,6,HARPER,"Look, Juliet, I'm not an idiot. So just tell me. When did it start?"
4,6,JULIET,Okay. I'm not doing this. We're done.
4,6,HARPER,No. Please respect me enough to spare me the pretense that you are actually offended. I know. I followed you. Watched you.
4,6,JULIET,I'm sorry.
4,6,HARPER,"It doesn't matter anymore. But what does matter is that you listen to me and that you believe me. And if you continue to have a relationship with Goodwin, there will be consequences. I don't want him to get hurt."
4,6,JULIET,I would never hurt him.
4,6,HARPER,"Look it, I am not talking about you. I am talking about Ben."
4,6,CLAIRE,Hi John.
4,6,LOCKE,Hey Claire. Is there something I can do for you?
4,6,CLAIRE,I want to know what's going on with Miles.
4,6,LOCKE,"Right now, not a whole lot. I'm... bringing him food and water until he decides to talk."
4,6,CLAIRE,I'd like to talk to him myself.
4,6,LOCKE,And why would you want to do that?
4,6,CLAIRE,"John, we have to find out who these people are and where they came from. And why they're not interested in rescuing us."
4,6,LOCKE,And you don't think I'm gonna get that out of him?
4,6,CLAIRE,"No, I... I just think we might be taking the wrong approach. I mean, you killed one, Ben shot one, and now we're holding one prisoner. You know, it's not hard to understand why they might think we're hostile. I might be just a little less intimidating."
4,6,LOCKE,"It's not gonna happen, Claire."
4,6,CLAIRE,"John, I don't—"
4,6,LOCKE,You do remember what Charlie said about these people.
4,6,CLAIRE,All Charlie said was whose boat it isn't. Don't you wanna know whose boat it is?
4,6,BEN,Rabbit today?
4,6,LOCKE,We're running out of chickens.
4,6,BEN,"This didn't have a number on it, did it?"
4,6,LOCKE,What?
4,6,LOCKE,"Eat, change, put your laundry and dishes by the door. I'll be back to collect them in 15 minutes."
4,6,BEN,So has the revolution begun yet? Or...
4,6,LOCKE,What are you talking about?
4,6,BEN,"Well, you're the leader now. I know it's a tough position. You have to deal with all those people constantly second-guessing your decisions, and it always starts out so innocently, doesn't it? A question here, a comment there, and then if you're not careful, you find you have a full-blown insurrection on your hands. Believe me, your people are gonna be so angry when they realize you still don't have a plan."
4,6,LOCKE,And I assume you have a plan.
4,6,BEN,I always have a plan.
4,6,LOCKE,Does it involve you raising $3.2 million? Phew. That's a lot of money. Wait.
4,6,LOCKE,Maybe this'll get you started. Put your laundry and dishes by the door.
4,6,BEN,"I can help you, John. We have shared interests... or at least a common enemy."
4,6,LOCKE,And that would be our friends on the freighter.
4,6,BEN,"Not them. The one they work for. Let me out of here. Give me some semblance of freedom, let me sleep in a bed and eat with utensils, and I give you my word I'll tell you everything you want to know about the person who sent the freighter."
4,6,LOCKE,"Yeah, but see, there's the problem. I don't trust your word."
4,6,BEN,"All right, then. I guess I'll have to show you."
4,6,GOODWIN,I hope this is good. I don't know much about wine. I swiped this off the sub.
4,6,GOODWIN,There.
4,6,JULIET,Thanks. Mmm.
4,6,GOODWIN,I wish we could do this all the time. I hate that we have to be so... private.
4,6,JULIET,What's the matter with being private?
4,6,GOODWIN,It's ridiculous. I've been sleeping on the couch for a year. Why am I not just telling her?
4,6,JULIET,I don't think it's a good idea.
4,6,GOODWIN,Why not?
4,6,JULIET,Ben wouldn't like it.
4,6,GOODWIN,That's what this is about? You're worried about Ben? Why? Because he has a crush on you?
4,6,JULIET,You know?
4,6,GOODWIN,Come on. Everyone knows. He follows you around like a puppy.
4,6,JULIET,And you don't think that's a problem?
4,6,GOODWIN,"Now, a little less than a kilometer from here, he has me working with chemicals, that could kill every man, woman and child on this island if I flip the wrong switch. Trust me, Ben has enough on his plate. The last thing he cares about is you and me."
4,6,JULIET,I just... get the feeling that he would be upset.
4,6,GOODWIN,What's Ben gonna do?
4,6,BEN,Goodwin! You see where the tail landed?
4,6,GOODWIN,"Yeah, probably in the water."
4,6,BEN,"You run, you can make that shore in an hour. Ethan, get up there to that fuselage. There may actually be survivors, and you're one of 'em — a passenger. You're in shock. Come up with an adequate story if they ask."
4,6,BEN,"Stay quiet if they don't. Listen, learn, don't get involved. I want lists in three days. Go."
4,6,JACK,Something's wrong. We should've... we should've caught up with 'em by now.
4,6,JULIET,"These people base jumped out of a helicopter, Jack. Let's give 'em the benefit of the doubt."
4,6,JACK,"Hey. Hey, it's okay. It's okay. Hey. It's all right. It's okay. Hey. It's okay. It's all right. Come on. Take it easy. Take it easy."
4,6,JULIET,I'll go get her some water.
4,6,JACK,Yeah. Thanks.
4,6,JACK,What happened?
4,6,KATE,"I was going back to the beach, and... I ran into Faraday and that woman... um... Charlotte. I think she hit me."
4,6,JACK,They disappeared out of camp last night. We've been trying to catch up with them.
4,6,KATE,Do you know where they were headed?
4,6,JACK,Some sort of... power station.
4,6,KATE,Jack. They had gas masks.
4,6,JACK,Juliet? Juliet?! Juliet! Juliet!
4,6,LOCKE,"All right, no tricks. You're not leading me out into the jungle so you can disappear or shoot me in the back."
4,6,BEN,"No tricks, John. We don't even have to leave the living room."
4,6,LOCKE,So let's have it.
4,6,BEN,"We have a deal, right?"
4,6,LOCKE,How do I know you're not gonna run off and meet your people first chance you get?
4,6,BEN,"If my people still wanted me, John, they would've stormed this camp long ago. It's behind that picture."
4,6,BEN,36-15-28.
4,6,LOCKE,"""Red Sox""?"
4,6,BEN,I taped over the game.
4,6,BEN,This is Charles Widmore. This is the man whose boat is parked offshore. This is the man that's been trying to find the Island.
4,6,LOCKE,Who's the man in the blindfold?
4,6,BEN,One of my people that had the misfortune to get caught.
4,6,LOCKE,How does Widmore know about the Island?
4,6,BEN,"I don't know, but he does."
4,6,LOCKE,What does he want?
4,6,BEN,"John, three months ago in Gainesville, Florida, the Virgin Mary seemed to appear in a patch of mold on the side of an old housing complex. When the word got out, over 5,000 people came to see her face for themselves. You've survived an airline crash on this island. One minute, you're in a wheelchair. The next minute, you're doing jumping jacks. If 5,000 people came out to see a piece of mold, how many people do you think would come here to see you? Charles Widmore wants to exploit this island, and he'll do everything in his power to possess it."
4,6,BEN,"Everything I know about Charles Widmore is in this file. Some of it's vague, some of it's guesswork, some of it's concrete. But this is everything, and now it's all yours. I'm sorry I didn't tell you all this sooner. But it was the only bargaining chip I had left."
4,6,LOCKE,There's one more thing I need to know. Your man on the boat...I want you to tell me who it is.
4,6,BEN,Alright. But you might want to sit down.
4,6,KATE,"She came through here. So did they, about half an hour ahead of her."
4,6,JACK,What happened?
4,6,KATE,Sorry?
4,6,JACK,At Locke's — why did you stay?
4,6,KATE,I stayed because I had to find something out.
4,6,JACK,"Are you gonna tell me, or are we gonna keep walking through the jungle like it doesn't matter?"
4,6,KATE,I stayed to find out if the people on the freighter know who I am... if they knew that I'm a fugitive... that I'm wanted for murder.
4,6,JACK,Do they?
4,6,KATE,"Yeah, they know... we should keep moving. God knows where Juliet is."
4,6,BEN,"Hi. Come on in. Sorry. I have to get this ham out of the oven, or it'll dry out."
4,6,JULIET,"Please. Don't mind me. How are you feeling, by the way?"
4,6,BEN,Never better.
4,6,JULIET,It smells delicious.
4,6,JULIET,"Ben, I thought this was a dinner party."
4,6,BEN,"Just you and me. Oh, I guess I should've made that clearer."
4,6,JULIET,... No. It's fine. I—I hope you like dinner rolls.
4,6,BEN,I do indeed.
4,6,BEN,I want to thank you for how wonderful you've been with Zack and Emma.
4,6,JULIET,"They're really sweet kids. Ben, they've been asking me about their mother in Los Angeles. I'm not really sure what to say."
4,6,BEN,They'll stop asking in time.
4,6,JULIET,They're children. Do they really belong here?
4,6,BEN,"They're on the list, Juliet."
4,6,BEN,Who are we to question who's on the list and who's not?
4,6,JULIET,"Now that we have everyone on the list from the tail section, what about Goodwin?"
4,6,JULIET,He's been undercover for three weeks.
4,6,BEN,"... He's making a case for this woman, Ana Lucia. He thinks she'd be a valuable member of our society. But between you and me, I don't see it. He feels very passionately about her, almost inappropriately so."
4,6,JULIET,"After losing Ethan, it's a risk."
4,6,BEN,"Goodwin stays where he's at right now, Juliet. There's no reason for him to hurry back, right? But his assignment will be over soon. I promise you."
4,6,WOMAN'S AUTOMATED VOICE,Warning. Computer switching to manual operation. This attempt is unauthorized.
4,6,WOMAN'S AUTOMATED VOICE,Warning — manual entry override denied.
4,6,WOMAN'S AUTOMATED VOICE,Warning — manual entry override denied.
4,6,WOMAN'S AUTOMATED VOICE,Repeated attempts to access storage tanks will result in contamination.
4,6,WOMAN'S AUTOMATED VOICE,Repeated attempts to access storage tanks—
4,6,JULIET,Hey.
4,6,WOMAN'S AUTOMATED VOICE,—will result in contamination.
4,6,DAN,Juliet. What are you doing here?
4,6,WOMAN'S AUTOMATED VOICE,Final warning — manual override failed.
4,6,JULIET,Step away from the computer.
4,6,DAN,I'm so sorry. I can't do that.
4,6,WOMAN'S AUTOMATED VOICE,Manual override failed. Countermeasures will begin.
4,6,JULIET,Hey!
4,6,WOMAN'S AUTOMATED VOICE,One minute to contamination.
4,6,JULIET,You want to release the gas? You'll die with the rest of us.
4,6,DAN,"No, no. I—I'm not trying to release it. I'm trying to — I'm trying to render it inert. Juliet, I just want to make it safe."
4,6,CHARLOTTE,Uhh!
4,6,WOMAN'S AUTOMATED VOICE,40 seconds to contamination.
4,6,WOMAN'S AUTOMATED VOICE,30 seconds to contamination.
4,6,JULIET,Aah!
4,6,WOMAN'S AUTOMATED VOICE,Warning — contamination imminent. Evacuate immediately.
4,6,JULIET,Aah!
4,6,DAN,Hey!
4,6,DAN,Stop!
4,6,WOMAN'S AUTOMATED VOICE,20 seconds to contamination.
4,6,JULIET,"Whatever he's doing, tell him to stop."
4,6,CHARLOTTE,We're trying to disable it before he can use it against us!
4,6,CHARLOTTE,"Juliet... look me in the eye and tell me you are certain that Benjamin Linus wouldn't use this gas to kill everyone on this island! We know he's used it before. If you want to stop us, you're going to have to shoot us both."
4,6,WOMAN'S AUTOMATED VOICE,10 seconds to contamination.
4,6,CHARLOTTE,Daniel!
4,6,DAN,"Yeah, yeah! I'm trying!"
4,6,DAN,Come on.
4,6,WOMAN'S AUTOMATED VOICE,Contamination in 5... 4... 3... 2...
4,6,DAN,That... that was a close one.
4,6,BEN,What are you reading?
4,6,JULIET,"Shephard's file. Mikhail dropped it off. He's a spinal surgeon, Ben. He has extensive experience in tumor removal."
4,6,BEN,Hmm. How about that?
4,6,JULIET,He can help you. I thought you'd be more excited. What's wrong?
4,6,BEN,I need you to come with me.
4,6,BEN,"After our last raid on the tail-section survivors, they ran off, left the beach. I sent Pickett and Tom to track their location, and they came across this. I'm sorry, Juliet."
4,6,JULIET,Sorry about what?
4,6,JULIET,"Oh my god, oh my god!"
4,6,JULIET,Oh my god. Oh my god. Goodwin. What happened?
4,6,BEN,We don't know; there weren't any witnesses. I can only assume they found out he wasn't one of them. Guess I should've listened to you.
4,6,JULIET,Why are you showing me this? Why did you bring me out here?
4,6,BEN,"What, you mean instead of his wife?"
4,6,JULIET,You knew this would happen. You sent him out here because you knew this would happen. (Cries) You wanted this! You wanted him to die! Why?
4,6,BEN,"""Why""? You're asking me ""why""? After everything I did to get you here, after everything I've done to keep you here, how can you possibly not understand... that you're mine!"
4,6,BEN,Take as much time as you need.
4,6,JULIET,"Whoa, Kate, it's all right. They're on our side."
4,6,KATE,"Our side, Juliet? She just knocked me unconscious."
4,6,CHARLOTTE,"Yeah. I'm very sorry about that, but I had no choice. Look, Daniel's inside securing the facility. If you come with me, I will be more than happy to explain exactly how we just saved your life."
4,6,KATE,All right. Let's go.
4,6,JACK,I'll take their word for it.
4,6,JACK,You okay?
4,6,JULIET,He wanted me to kill them. Ben. He told me to kill both of them.
4,6,JACK,How can he tell you anything?
4,6,JULIET,"I don't know, but he knew how to get to me, and he knew where they were going and what they were doing. Don't you understand? These people came here to wage war against Ben, and Ben's going to win, Jack. And when he does, you don't want to be anywhere near me."
4,6,JACK,Why not?
4,6,JULIET,Because he thinks that I'm his. And he knows how I feel about you.
4,6,JACK,He knows where to find me.
4,6,SAWYER,Oh! Beat that.
4,6,SAWYER,Son of a bitch! How'd you get so damn good at horseshoes?
4,6,HURLEY,I don't know. Guess I'm just ... lucky.
4,6,SAWYER,What the hell are you doing out?
4,6,BEN,See you guys at dinner.
